x,By,Bz,B
2.1991450000000494,-1.504711062783528e-09,7.293534997764583e-08,7.295086998620473e-08
2.200141666666716,-1.4953843625932497e-09,7.248334049668501e-08,7.249876429257443e-08
2.2011383333333825,-1.4861154636594308e-09,7.203413272230299e-08,7.204946090170065e-08
2.202135000000049,-1.4769040077119519e-09,7.158770929123106e-08,7.16029424466188e-08
2.2031316666667156,-1.4677496386985643e-09,7.11440529478132e-08,7.115919166799991e-08
2.204128333333382,-1.4586520027716578e-09,7.070314654335077e-08,7.071819141349504e-08
2.2051250000000486,-1.4496107482846542e-09,7.026497303543999e-08,7.027992463707293e-08
2.206121666666715,-1.4406255257631393e-09,6.982951548731069e-08,6.984437439835827e-08
2.2071183333333817,-1.4316959879000538e-09,6.939675706717212e-08,6.941152386197751e-08
2.2081150000000482,-1.4228217895388526e-09,6.896668104756866e-08,6.89813562969144e-08
2.2091116666667148,-1.4140025876638857e-09,6.853927080472806e-08,6.855385507585819e-08
2.2101083333333813,-1.4052380413895712e-09,6.811450981790624e-08,6.812900367454828e-08
2.211105000000048,-1.39652781193574e-09,6.769238166876637e-08,6.770678567115297e-08
2.2121016666667144,-1.387871562626432e-09,6.72728700407598e-08,6.728718474565052e-08
2.213098333333381,-1.3792689588730595e-09,6.685595871844062e-08,6.687018467914342e-08
2.2140950000000474,-1.3707196681539578e-09,6.644163158689844e-08,6.645576935329096e-08
2.215091666666714,-1.3622233600131856e-09,6.602987263109838e-08,6.604392274964927e-08
2.2160883333333805,-1.353779706043683e-09,6.562066593527515e-08,6.563462894906526e-08
2.217085000000047,-1.3453883798710379e-09,6.521399568231586e-08,6.522787213105916e-08
2.2180816666667136,-1.33704905714326e-09,6.480984615314883e-08,6.482363657321323e-08
2.21907833333338,-1.3287614155205589e-09,6.440820172614428e-08,6.442190665057245e-08
2.2200750000000466,-1.320525134660309e-09,6.400904687649119e-08,6.402266683502114e-08
2.221071666666713,-1.3123398962044206e-09,6.361236617560771e-08,6.362590169469325e-08
2.2220683333333797,-1.304205383768516e-09,6.321814429055951e-08,6.32315958933906e-08
2.2230650000000463,-1.2961212829268942e-09,6.282636598344372e-08,6.283973418996671e-08
2.224061666666713,-1.288087281202308e-09,6.243701611080792e-08,6.245030143774554e-08
2.2250583333333793,-1.2801030680569432e-09,6.205007962306896e-08,6.206328258394046e-08
2.226055000000046,-1.272168334880391e-09,6.16655415639242e-08,6.167866266906518e-08
2.2270516666667124,-1.2642827749704049e-09,6.128338706978298e-08,6.12964268263651e-08
2.228048333333379,-1.2564460835202704e-09,6.090360136919175e-08,6.091656028124214e-08
2.2290450000000455,-1.2486579576182045e-09,6.052616978224684e-08,6.053904835066779e-08
2.230041666666712,-1.2409180962323213e-09,6.015107772004239e-08,6.016387644263073e-08
2.2310383333333785,-1.2332262001919896e-09,5.977831068410265e-08,5.979103005556887e-08
2.232035000000045,-1.2255819721794124e-09,5.940785426582432e-08,5.942049477781174e-08
2.2330316666667116,-1.21798511672121e-09,5.9039694145914316e-08,5.9052256287018054e-08
2.234028333333378,-1.2104353401751867e-09,5.867381609384057e-08,5.868630034962649e-08
2.2350250000000447,-1.2029323507207117e-09,5.831020596727466e-08,5.832261282029813e-08
2.236021666666711,-1.1954758583460886e-09,5.794884971155763e-08,5.796117964138222e-08
2.2370183333333777,-1.1880655748329201e-09,5.758973335913777e-08,5.760198684235371e-08
2.2380150000000443,-1.1807012137482896e-09,5.7232843029063117e-08,5.7245020539305646e-08
2.239011666666711,-1.1733824904381473e-09,5.6878164926404e-08,5.689026693437183e-08
2.2400083333333773,-1.166109122011072e-09,5.652568534175166e-08,5.65377123152251e-08
2.241005000000044,-1.1588808273286492e-09,5.617539065066917e-08,5.61873430545282e-08
2.2420016666667104,-1.1516973269952482e-09,5.582726731318273e-08,5.583914560942501e-08
2.242998333333377,-1.1445583433453935e-09,5.548130187323808e-08,5.549310652099676e-08
2.2439950000000435,-1.1374636004377498e-09,5.513748095820208e-08,5.5149212413763605e-08
2.24499166666671,-1.130412824035879e-09,5.479579127831963e-08,5.4807449995141293e-08
2.2459883333333766,-1.1234057416064358e-09,5.4456219626225575e-08,5.446780605495314e-08
2.246985000000043,-1.116442082305337e-09,5.4118752876415524e-08,5.413026746490059e-08
2.2479816666667096,-1.1095215769609206e-09,5.378337798475348e-08,5.3794821178070736e-08
2.248978333333376,-1.1026439580775569e-09,5.3450081987955336e-08,5.346145422841987e-08
2.2499750000000427,-1.0958089598158016e-09,5.311885200309111e-08,5.31301537302755e-08
2.2509716666667092,-1.0890163179749553e-09,5.27896752270895e-08,5.280090687784067e-08
2.2519683333333758,-1.0822657700026875e-09,5.246253893626008e-08,5.247370094471635e-08
2.2529650000000423,-1.07555705497098e-09,5.213743048575025e-08,5.214852328335806e-08
2.253961666666709,-1.068889913563498e-09,5.1814337309114935e-08,5.182536132464546e-08
2.2549583333333754,-1.0622640880767948e-09,5.149324691779655e-08,5.150420257736238e-08
2.255955000000042,-1.0556793224016659e-09,5.117414690065011e-08,5.118503462772165e-08
2.2569516666667084,-1.0491353620177402e-09,5.0857024923468364e-08,5.0867845138890225e-08
2.257948333333375,-1.0426319539778414e-09,5.054186872850268e-08,5.055262185050992e-08
2.2589450000000415,-1.0361688469055841e-09,5.022866613398524e-08,5.0239352578219534e-08
2.259941666666708,-1.029745790983947e-09,4.9917405033660126e-08,4.992802521318589e-08
2.2609383333333746,-1.0233625379396379e-09,4.9608073396316323e-08,4.961862772163662e-08
2.261935000000041,-1.0170188410400856e-09,4.930065926532616e-08,4.9311148144398555e-08
2.2629316666667076,-1.0107144550826167e-09,4.899515075817587e-08,4.9005574596428256e-08
2.263928333333374,-1.0044491363818248e-09,4.869153606601599e-08,4.870189526636222e-08
2.2649250000000407,-9.982226427641604e-10,4.8389803453190233e-08,4.8400098416045684e-08
2.2659216666667072,-9.920347335595097e-10,4.808994125678771e-08,4.8100172380084895e-08
2.266918333333374,-9.858851695849584e-10,4.779193788621513e-08,4.78021055654189e-08
2.2679150000000403,-9.797737131369745e-10,4.749578182270749e-08,4.750588645083033e-08
2.268911666666707,-9.737001279902034e-10,4.720146161891285e-08,4.721150358653017e-08
2.2699083333333734,-9.676641793818346e-10,4.690896589844116e-08,4.691894559370633e-08
2.27090500000004,-9.616656340049852e-10,4.661828335541822e-08,4.662820116407763e-08
2.2719016666667065,-9.55704259997875e-10,4.632940275406456e-08,4.633925905947248e-08
2.272898333333373,-9.497798269318e-10,4.604231292824534e-08,4.6052108111378734e-08
2.2738950000000395,-9.438921058111322e-10,4.5757002781044334e-08,4.576673722051761e-08
2.274891666666706,-9.380408690558783e-10,4.547346128433973e-08,4.548313535641934e-08
2.2758883333333726,-9.322258904974717e-10,4.519167747836552e-08,4.520129155698456e-08
2.276885000000039,-9.264469453709549e-10,4.491164047130659e-08,4.492119492807924e-08
2.2778816666667057,-9.207038102993416e-10,4.463333943885706e-08,4.464283464309287e-08
2.278878333333372,-9.14996263293619e-10,4.4356763623818416e-08,4.436619994253668e-08
2.2798750000000387,-9.093240837407194e-10,4.408190233567714e-08,4.409128013362107e-08
2.2808716666667053,-9.036870523932959e-10,4.380874495018053e-08,4.381806458983134e-08
2.281868333333372,-8.980849513607038e-10,4.3537280908957195e-08,4.354654275054805e-08
2.2828650000000383,-8.925175641041876e-10,4.3267499719072934e-08,4.3276704120602936e-08
2.283861666666705,-8.869846754284634e-10,4.299939095264457e-08,4.30085382698926e-08
2.2848583333333714,-8.814860714702917e-10,4.273294424643629e-08,4.274203483297477e-08
2.285855000000038,-8.760215396906597e-10,4.246814930145359e-08,4.24771835086621e-08
2.2868516666667045,-8.705908688693691e-10,4.22049958825444e-08,4.22139740596233e-08
2.287848333333371,-8.65193849093009e-10,4.1943473818015354e-08,4.195239631199925e-08
2.2888450000000375,-8.598302717495427e-10,4.1683572999224486e-08,4.169244015499565e-08
2.289841666666704,-8.544999295204904e-10,4.142528338019811e-08,4.1434095540499836e-08
2.2908383333333706,-8.492026163713072e-10,4.11685949772253e-08,4.117735248267513e-08
2.291835000000037,-8.439381275471732e-10,4.0913497868523067e-08,4.0922201057626036e-08
2.2928316666667037,-8.387062595567564e-10,4.065998219377833e-08,4.0668631402939916e-08
2.29382833333337,-8.335068101710104e-10,4.0408038153829375e-08,4.041663371736855e-08
2.2948250000000368,-8.283395784165588e-10,4.015765601025373e-08,4.016619826041592e-08
2.2958216666667033,-8.232043645642691e-10,3.9908826085000664e-08,3.9917315351970595e-08
2.29681833333337,-8.181009701208338e-10,3.966153876001837e-08,3.966997537193277e-08
2.2978150000000364,-8.130291978227563e-10,3.9415784476884636e-08,3.942416875984492e-08
2.298811666666703,-8.079888516327429e-10,3.917155373643516e-08,3.917988601452013e-08
2.2998083333333694,-8.029797367270738e-10,3.892883709838646e-08,3.8937117693664795e-08
2.300805000000036,-7.980016594859813e-10,3.8687625180987096e-08,3.869585441352974e-08
2.3018016666667025,-7.930544274906424e-10,3.844790866064782e-08,3.845608684854038e-08
2.302798333333369,-7.881378495153617e-10,3.8209678271577715e-08,3.821780573093276e-08
2.3037950000000356,-7.832517355191514e-10,3.7972924805434214e-08,3.798100185040351e-08
2.304791666666702,-7.783958966385155e-10,3.773763911095749e-08,3.7745666053744133e-08
2.3057883333333686,-7.735701451832395e-10,3.750381209361985e-08,3.7511789244490397e-08
2.306785000000035,-7.687742946219581e-10,3.727143471528666e-08,3.727936238258304e-08
2.3077816666667017,-7.640081595767422e-10,3.704049799384405e-08,3.7048376483995416e-08
2.3087783333333682,-7.59271555822498e-10,3.6810993002872466e-08,3.681882262040717e-08
2.3097750000000348,-7.545643002755405e-10,3.6582910871287665e-08,3.659069191884498e-08
2.3107716666667013,-7.4988621098758e-10,3.635624278300765e-08,3.636397556134952e-08
2.311768333333368,-7.452371071336945e-10,3.613097997660392e-08,3.613866478462649e-08
2.3127650000000344,-7.406168090111272e-10,3.590711374496959e-08,3.591475087971479e-08
2.313761666666701,-7.360251380326711e-10,3.568463543497969e-08,3.569222519164677e-08
2.3147583333333674,-7.314619167164454e-10,3.5463536447153884e-08,3.547107911911081e-08
2.315755000000034,-7.269269686792812e-10,3.524380823532761e-08,3.525130411412235e-08
2.3167516666667005,-7.224201186295041e-10,3.502544230632264e-08,3.5032891681694454e-08
2.317748333333367,-7.179411923633265e-10,3.480843021961642e-08,3.481583337950705e-08
2.3187450000000336,-7.134900167570294e-10,3.459276358701806e-08,3.4600120817582906e-08
2.3197416666667,-7.090664197609492e-10,3.437843407233885e-08,3.4385745657958057e-08
2.3207383333333667,-7.046702303880511e-10,3.416543339107797e-08,3.417269961436732e-08
2.321735000000033,-7.003012787109217e-10,3.3953753310094776e-08,3.396097445191666e-08
2.3227316666666997,-6.959593958560577e-10,3.3743385647300216e-08,3.375056198677448e-08
2.3237283333333663,-6.916444139963467e-10,3.3534322271326435e-08,3.3541454085841186e-08
2.324725000000033,-6.873561663456563e-10,3.332655510122453e-08,3.333364266644689e-08
2.3257216666666993,-6.830944871495114e-10,3.3120076106145007e-08,3.31271196960317e-08
2.326718333333366,-6.788592116811873e-10,3.291487730503522e-08,3.292187719184322e-08
2.3277150000000324,-6.746501762320854e-10,3.2710950766321366e-08,3.271790722061835e-08
2.328711666666699,-6.7046721810963e-10,3.250828860761073e-08,3.251520189828556e-08
2.3297083333333655,-6.663101756321561e-10,3.230688299537577e-08,3.231375338964898e-08
2.330705000000032,-6.621788881156792e-10,3.210672614466518e-08,3.2113553908099184e-08
2.3317016666666985,-6.580731958720906e-10,3.190781031879606e-08,3.191459571530546e-08
2.332698333333365,-6.53992940204949e-10,3.171012782905291e-08,3.1716871120914715e-08
2.3336950000000316,-6.499379634004589e-10,3.1513671034390124e-08,3.1520372482253894e-08
2.334691666666698,-6.459081087196529e-10,3.131843234114477e-08,3.1325092204042634e-08
2.3356883333333647,-6.419032203965879e-10,3.112440420273251e-08,3.113102273808923e-08
2.336685000000031,-6.379231436302262e-10,3.0931579119358255e-08,3.093815658300117e-08
2.3376816666666977,-6.339677245763173e-10,3.07399496377377e-08,3.074648628390656e-08
2.3386783333333643,-6.300368103470965e-10,3.054950835079415e-08,3.055600443215104e-08
2.339675000000031,-6.261302490013634e-10,3.0360247897378234e-08,3.0366703665017284e-08
2.3406716666666973,-6.222478895369635e-10,3.017216096198398e-08,3.017857666544106e-08
2.341668333333364,-6.183895818889849e-10,2.99852402744677e-08,2.9991616161730074e-08
2.3426650000000304,-6.145551769219399e-10,2.979947860976554e-08,2.9805814927281487e-08
2.343661666666697,-6.10744526423451e-10,2.9614868787609028e-08,2.96211657802973e-08
2.3446583333333635,-6.069574831006425e-10,2.9431403672255355e-08,2.943766158351471e-08
2.34565500000003,-6.031939005738257e-10,2.9249076172204052e-08,2.925529524392267e-08
2.3466516666666966,-5.994536333689824e-10,2.9067879239932452e-08,2.9074059712497247e-08
2.347648333333363,-5.95736536910548e-10,2.8887805871615697e-08,2.8893947983921555e-08
2.3486450000000296,-5.920424675220127e-10,2.8708849106857614e-08,2.8714953096316713e-08
2.349641666666696,-5.883712824162998e-10,2.853100202842343e-08,2.8537068130974393e-08
2.3506383333333627,-5.847228396909548e-10,2.8354257761967056e-08,2.836028621208406e-08
2.3516350000000292,-5.810969983230335e-10,2.8178609475776734e-08,2.8184600506478608e-08
2.3526316666666958,-5.774936181609832e-10,2.800405038049718e-08,2.8010004223356353e-08
2.3536283333333623,-5.739125599234409e-10,2.7830573728878603e-08,2.7836490614030098e-08
2.354625000000029,-5.703536851923158e-10,2.7658172815507255e-08,2.766405297165759e-08
2.3556216666666954,-5.668168564058756e-10,2.7486840976552347e-08,2.7492684630988352e-08
2.356618333333362,-5.633019368542346e-10,2.7316571589502037e-08,2.732237896809964e-08
2.3576150000000284,-5.598087906739416e-10,2.714735807291847e-08,2.7153129400151417e-08
2.358611666666695,-5.563372828440717e-10,2.6979193886173802e-08,2.698492938512236e-08
2.3596083333333615,-5.528872791817153e-10,2.6812072529197064e-08,2.681777242155666e-08
2.360605000000028,-5.494586463320556e-10,2.664598754222589e-08,2.6651652048315624e-08
2.3616016666666946,-5.460512517683687e-10,2.6480932505560914e-08,2.6486561844332126e-08
2.362598333333361,-5.426649637845062e-10,2.6316901039313262e-08,2.632249542835798e-08
2.3635950000000276,-5.392996514885811e-10,2.6153886803154477e-08,2.6159446458713796e-08
2.364591666666694,-5.359551848026666e-10,2.5991883496079035e-08,2.599740863305154e-08
2.3655883333333607,-5.326314344531746e-10,2.5830884856153978e-08,2.583637568810402e-08
2.3665850000000273,-5.293282719645414e-10,2.567088466027966e-08,2.567634139944557e-08
2.367581666666694,-5.260455696595275e-10,2.551187672395291e-08,2.5517299581255236e-08
2.3685783333333603,-5.227832006523028e-10,2.5353854901021775e-08,2.5359244086071455e-08
2.369575000000027,-5.195410388421315e-10,2.5196813083450487e-08,2.520216880455694e-08
2.3705716666666934,-5.163189589094635e-10,2.5040745201083842e-08,2.5046067665262995e-08
2.37156833333336,-5.131168363108228e-10,2.488564522141519e-08,2.4890934634397525e-08
2.3725650000000265,-5.099345472736952e-10,2.4731507149346624e-08,2.4736763715585076e-08
2.373561666666693,-5.067719687926202e-10,2.457832502696175e-08,2.458354894963964e-08
2.3745583333333595,-5.036289786240787e-10,2.442609293329495e-08,2.443128441433384e-08
2.375555000000026,-5.005054552828848e-10,2.427480498410325e-08,2.427996422417076e-08
2.3765516666666926,-4.97401278035872e-10,2.412445533163497e-08,2.412958253015254e-08
2.377548333333359,-4.943163268946761e-10,2.397503816440883e-08,2.3980133519559362e-08
2.3785450000000257,-4.912504826160356e-10,2.3826547706989853e-08,2.3831611415725415e-08
2.379541666666692,-4.88203626697583e-10,2.3678978219753393e-08,2.3684010477802874e-08
2.3805383333333587,-4.851756413685229e-10,2.3532323998685738e-08,2.3537325000562362e-08
2.3815350000000253,-4.821664095869257e-10,2.338657937514185e-08,2.33915493141507e-08
2.382531666666692,-4.791758150364202e-10,2.3241738715639903e-08,2.3246677783885396e-08
2.3835283333333583,-4.76203742121383e-10,2.3097796421638645e-08,2.3102704810031948e-08
2.384525000000025,-4.732500759618265e-10,2.295474692931986e-08,2.2959624827586306e-08
2.3855216666666914,-4.703147023903914e-10,2.2812584709374185e-08,2.281743230606059e-08
2.386518333333358,-4.673975079469358e-10,2.2671304266790532e-08,2.2676121749272507e-08
2.3875150000000245,-4.644983798704148e-10,2.2530900140642157e-08,2.2535687695131273e-08
2.388511666666691,-4.6161720610068645e-10,2.239136690387128e-08,2.2396124715422315e-08
2.3895083333333575,-4.587538752718952e-10,2.2252699163083317e-08,2.2257427415601426e-08
2.390505000000024,-4.559082767079623e-10,2.2114891558338418e-08,2.2119590434586232e-08
2.3915016666666906,-4.5308030041717365e-10,2.197793876294813e-08,2.1982608444552798e-08
2.392498333333357,-4.502698370885706e-10,2.184183548325634e-08,2.1846476150716558e-08
2.3934950000000237,-4.4747677809014695e-10,2.1706576458451055e-08,2.1711188291144072e-08
2.39449166666669,-4.447010154610302e-10,2.157215646034777e-08,2.1576739636536285e-08
2.3954883333333568,-4.4194244190967785e-10,2.1438570293196973e-08,2.1443124990036056e-08
2.3964850000000233,-4.392009508093672e-10,2.1305812793476313e-08,2.1310339187020248e-08
2.39748166666669,-4.3647643619097844e-10,2.1173878829696283e-08,2.117837709490532e-08
2.3984783333333564,-4.337687927438971e-10,2.1042763302199593e-08,2.104723361294677e-08
2.399475000000023,-4.3107791581090205e-10,2.0912461142962377e-08,2.091690367204026e-08
2.4004716666666894,-4.284037013803479e-10,2.0782967315399277e-08,2.0787382234526574e-08
2.401468333333356,-4.2574604608526284e-10,2.0654276814173084e-08,2.065866429400132e-08
2.4024650000000225,-4.231048471991391e-10,2.0526384664996224e-08,2.0530744875116333e-08
2.403461666666689,-4.2048000263142224e-10,2.039928592443737e-08,2.0403619033386247e-08
2.4044583333333556,-4.178714109239035e-10,2.0272975679738022e-08,2.0277281855005046e-08
2.405455000000022,-4.152789712468104e-10,2.0147449048608848e-08,2.0151728456642357e-08
2.4064516666666886,-4.12702583393996e-10,2.002270117906135e-08,2.002695398527507e-08
2.407448333333355,-4.101421477787292e-10,1.9898727249197292e-08,1.9902953617976687e-08
2.4084450000000217,-4.07597565433394e-10,1.977552246704183e-08,1.977972256175054e-08
2.4094416666666882,-4.050687380028745e-10,1.9653082070345643e-08,1.9657256053331773e-08
2.4104383333333548,-4.025555677388417e-10,1.953140132640359e-08,1.9535549359005944e-08
2.4114350000000213,-4.000579574994528e-10,1.9410475531881242e-08,1.9414597774435582e-08
2.412431666666688,-3.9757581074393914e-10,1.9290300012619387e-08,1.9294396624464636e-08
2.4134283333333544,-3.951090315305009e-10,1.917087012345935e-08,1.917494126294376e-08
2.414425000000021,-3.9265752451119597e-10,1.9052181248064083e-08,1.9056227072551375e-08
2.4154216666666875,-3.90221194926527e-10,1.8934228798741385e-08,1.8938249464616773e-08
2.416418333333354,-3.8779994860453967e-10,1.8817008216258346e-08,1.8821003878934615e-08
2.4174150000000205,-3.853936919563125e-10,1.8700514969678144e-08,1.8704485783601647e-08
2.418411666666687,-3.8300233197325037e-10,1.8584744556173895e-08,1.858869067483055e-08
2.4194083333333536,-3.806257762225744e-10,1.846969250085759e-08,1.847361407677881e-08
2.42040500000002,-3.7826393284190935e-10,1.835535435660994e-08,1.8359251541378494e-08
2.4214016666666867,-3.759167105386827e-10,1.824172570390662e-08,1.824559864816251e-08
2.422398333333353,-3.7358401858561373e-10,1.8128802150646573e-08,1.8132651004092875e-08
2.4233950000000197,-3.7126576681650435e-10,1.8016579331983688e-08,1.802040424339231e-08
2.4243916666666863,-3.6896186562383363e-10,1.7905052910156037e-08,1.7908854027373492e-08
2.425388333333353,-3.666722259563519e-10,1.7794218574319335e-08,1.7797996044272487e-08
2.4263850000000193,-3.643967593115641e-10,1.7684072040385556e-08,1.7687826009087234e-08
2.427381666666686,-3.6213537773362423e-10,1.7574609050845195e-08,1.7578339663399843e-08
2.4283783333333524,-3.598879938145389e-10,1.7465825374614647e-08,1.7469532775223975e-08
2.429375000000019,-3.5765452068634916e-10,1.7357716806865435e-08,1.7361401138833992e-08
2.4303716666666855,-3.554348720187245e-10,1.7250279168864927e-08,1.7253940574605622e-08
2.431368333333352,-3.532289620141529e-10,1.7143508307815816e-08,1.7147146928855405e-08
2.4323650000000185,-3.510367054067371e-10,1.70374000966908e-08,1.7041016073675374e-08
2.433361666666685,-3.488580174600902e-10,1.6931950434079335e-08,1.6935543906779776e-08
2.4343583333333516,-3.4669281396177304e-10,1.6827155244021228e-08,1.6830726351338608e-08
2.435355000000018,-3.4454101121953537e-10,1.6723010475858385e-08,1.6726559355829323e-08
2.4363516666666847,-3.424025260589106e-10,1.6619512104070054e-08,1.6623038893872038e-08
2.437348333333351,-3.402772758205094e-10,1.6516656128123207e-08,1.652016096407991e-08
2.4383450000000177,-3.3816517835701283e-10,1.641443857231445e-08,1.6417921589901008e-08
2.4393416666666843,-3.360661520301657e-10,1.6312855485617063e-08,1.6316316819465327e-08
2.440338333333351,-3.339801157052136e-10,1.6211902941528474e-08,1.6215342725432176e-08
2.4413350000000174,-3.319069887507528e-10,1.61115770379181e-08,1.6114995404838048e-08
2.442331666666684,-3.2984669103406913e-10,1.6011873896879927e-08,1.6015270978949152e-08
2.4433283333333504,-3.2779914291753043e-10,1.5912789664576257e-08,1.5916165593105094e-08
2.444325000000017,-3.2576426525768397e-10,1.581432051109288e-08,1.5817675416574078e-08
2.4453216666666835,-3.237419794007462e-10,1.571646263029126e-08,1.5719796642405016e-08
2.44631833333335,-3.217322071788443e-10,1.5619212239659334e-08,1.5622525487278303e-08
2.4473150000000166,-3.197348709064079e-10,1.5522565580167617e-08,1.5525858191361853e-08
2.448311666666683,-3.177498933809208e-10,1.542651891612212e-08,1.5429791018164088e-08
2.4493083333333496,-3.157771978785609e-10,1.5331068535019383e-08,1.5334320254388892e-08
2.450305000000016,-3.138167081466832e-10,1.523621074740559e-08,1.523944220979461e-08
2.4513016666666827,-3.118683484063754e-10,1.514194188673402e-08,1.514515321705158e-08
2.4522983333333492,-3.0993204334839897e-10,1.504825830921796e-08,1.505144963159501e-08
2.4532950000000158,-3.0800771812762595e-10,1.4955156393696626e-08,1.4958327831490765e-08
2.4542916666666823,-3.0609529836318975e-10,1.4862632541491382e-08,1.4865784217291688e-08
2.455288333333349,-3.0419471013442574e-10,1.4770683176266824e-08,1.4773815211898569e-08
2.4562850000000154,-3.023058799778641e-10,1.4679304743893505e-08,1.4682417260422875e-08
2.457281666666682,-3.004287348837724e-10,1.4588493712311723e-08,1.4591586830050479e-08
2.4582783333333484,-2.9856320229435096e-10,1.4498246571393642e-08,1.4501320409903772e-08
2.459275000000015,-2.967092101014783e-10,1.4408559832804675e-08,1.441161451090305e-08
2.4602716666666815,-2.9486668664265114e-10,1.4319430029872685e-08,1.4322465665635622e-08
2.461268333333348,-2.930355606985795e-10,1.423085371745646e-08,1.4233870428224303e-08
2.4622650000000146,-2.9121576149063063e-10,1.4142827471804064e-08,1.414582537418571e-08
2.463261666666681,-2.89407218677371e-10,1.4055347890428393e-08,1.40583271003058e-08
2.4642583333333477,-2.876098623529127e-10,1.3968411591970336e-08,1.3971372224503002e-08
2.465255000000014,-2.8582362304510934e-10,1.3882015216071193e-08,1.388495738570064e-08
2.4662516666666807,-2.840484317099931e-10,1.3796155423244576e-08,1.3799079243698748e-08
2.4672483333333473,-2.822842197299707e-10,1.371082889473976e-08,1.3713734479037401e-08
2.468245000000014,-2.8053091891277125e-10,1.362603233242296e-08,1.3628919792878008e-08
2.4692416666666803,-2.787884614882887e-10,1.3541762458642632e-08,1.3544631906868564e-08
2.470238333333347,-2.7705678010542474e-10,1.3458016016103803e-08,1.3460867563017952e-08
2.4712350000000134,-2.7533580782863094e-10,1.3374789767749667e-08,1.3377623523577491e-08
2.47223166666668,-2.736254781373074e-10,1.3292080496625532e-08,1.3294896570904894e-08
2.4732283333333465,-2.7192572492219425e-10,1.3209885005759626e-08,1.3212683507345032e-08
2.474225000000013,-2.702364824816135e-10,1.3128200118041687e-08,1.313098115510847e-08
2.4752216666666795,-2.685576855217693e-10,1.3047022676096239e-08,1.3049786356144776e-08
2.476218333333346,-2.668892691523883e-10,1.2966349542162076e-08,1.2969095972021927e-08
2.4772150000000126,-2.652311688832614e-10,1.2886177597972937e-08,1.288890688380697e-08
2.478211666666679,-2.635833206240938e-10,1.2806503744633654e-08,1.2809215991942169e-08
2.4792083333333457,-2.6194566067984404e-10,1.2727324902500246e-08,1.273002021612503e-08
2.480205000000012,-2.603181257501228e-10,1.264863801106496e-08,1.2651316495193353e-08
2.4812016666666787,-2.587006529263363e-10,1.257044002883545e-08,1.2573101787004394e-08
2.4821983333333453,-2.5709317968687527e-10,1.2492727933216801e-08,1.24953730683168e-08
2.483195000000012,-2.5549564389831773e-10,1.2415498720393298e-08,1.2418127334672432e-08
2.4841916666666783,-2.5390798381167055e-10,1.2338749405217513e-08,1.2341361600285394e-08
2.485188333333345,-2.523301380584602e-10,1.2262477021087243e-08,1.2265072897918924e-08
2.4861850000000114,-2.5076204565058275e-10,1.2186678619839459e-08,1.2189258278779355e-08
2.487181666666678,-2.492036459754924e-10,1.2111351271629013e-08,1.211391481239476e-08
2.4881783333333445,-2.476548787959016e-10,1.2036492064820947e-08,1.2039039586507264e-08
2.489175000000011,-2.461156842482767e-10,1.1962098105873136e-08,1.1964629706955692e-08
2.4901716666666776,-2.4458600283712543e-10,1.1888166519226757e-08,1.1890682297565932e-08
2.491168333333344,-2.430657754357484e-10,1.1814694447197551e-08,1.181719450004225e-08
2.4921650000000106,-2.415549432829319e-10,1.174167904986056e-08,1.174416347385197e-08
2.493161666666677,-2.4005344798009073e-10,1.1669117504944382e-08,1.1671586396119703e-08
2.4941583333333437,-2.385612314902165e-10,1.1597007007718505e-08,1.1599460461514674e-08
2.4951550000000102,-2.3707823613366744e-10,1.1525344770889512e-08,1.1527782882146873e-08
2.4961516666666768,-2.356044045883192e-10,1.145412802448689e-08,1.145655088745288e-08
2.4971483333333433,-2.3413967988595615e-10,1.1383354015762873e-08,1.1385761724095662e-08
2.49814500000001,-2.326840054104676e-10,1.1313020009082322e-08,1.1315412655854441e-08
2.4991416666666764,-2.3123732489604355e-10,1.1243123285815924e-08,1.1245500963517869e-08
2.500138333333343,-2.297995824234161e-10,1.1173661144238677e-08,1.1176023944782471e-08
2.5011350000000094,-2.2837072241940849e-10,1.1104630899423236e-08,1.1106978914145991e-08
2.502131666666676,-2.2695068965422876e-10,1.1036029883134029e-08,1.1038363202801483e-08
2.5031283333333425,-2.2553942923891406e-10,1.0967855443731748e-08,1.0970174158541766e-08
2.504125000000009,-2.241368866235264e-10,1.0900104946058735e-08,1.0902409145644801e-08
2.5051216666666756,-2.2274300759655153e-10,1.0832775771349359e-08,1.0835065544784066e-08
2.506118333333342,-2.2135773828068893e-10,1.0765865317121117e-08,1.076814075291961e-08
2.5071150000000086,-2.1998102512954451e-10,1.0699370997076869e-08,1.070163218320022e-08
2.508111666666675,-2.1861281492913403e-10,1.06332902410047e-08,1.0635537264863351e-08
2.5091083333333417,-2.1725305479442508e-10,1.0567620494677282e-08,1.0569853443134434e-08
2.5101050000000082,-2.1590169216587938e-10,1.0502359219754594e-08,1.0504578179129538e-08
2.511101666666675,-2.1455867480900146e-10,1.0437503893685106e-08,1.0439708949756576e-08
2.5120983333333413,-2.132239508123845e-10,1.0373052009610005e-08,1.0375243247619509e-08
2.513095000000008,-2.1189746858470316e-10,1.0309001076262115e-08,1.0311178580917219e-08
2.5140916666666744,-2.1057917685351114e-10,1.0245348617874788e-08,1.0247512473352405e-08
2.515088333333341,-2.0926902466283538e-10,1.018209217408175e-08,1.018424246403139e-08
